VIN,Price,Model,Year,Drivetrain,Exterior Color,Interior Color,Wheels,Mileage,Location,History
5YJXCDE28HF044056,67400,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",32978,"Dania Beach, FL",CLEAN
5YJXCAE2XHF075761,67600,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",36493,"Tampa, FL",PREVIOUS ACCIDENT(S)
5YJXCDE23HF068216,67700,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"22"" Wheels",30484,"Rocklin, CA",CLEAN
5YJXCBE23HF076272,67700,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",43745,"Burbank, CA",CLEAN
5YJXCDE28HF059236,67900,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,White,"20"" Fragile Wheels",29321,"Las Vegas, NV",PREVIOUS ACCIDENT(S)
5YJXCBE27HF060642,68000,Model X,2017,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",23673,"Miami, FL",CLEAN
5YJXCBE25HF065032,73000,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",33347,,CLEAN
5YJXCBE25HF072871,73100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",24830,"Lathrop, CA",CLEAN
5YJXCBE40HF051878,73200,Model X,2017,Dual Motor 100Kwh Performance,Silver Metallic,White,"20"" Fragile Wheels",57327,"Matthews, NC",CLEAN
5YJXCDE47HF051680,73400,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Black,"22"" Wheels",45984,"Lathrop, CA",CLEAN
5YJXCDE2XHF078533,73600,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",16679,"Mt. Kisco, NY",CLEAN
5YJXCBE20HF072826,73600,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"22"" Wheels",31047,"Fremont, CA",CLEAN
5YJXCBE25HF075415,73900,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,White,"22"" Wheels",26962,"Tampa, FL",CLEAN
5YJXCDE43HF052860,74300,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,White,"22"" Wheels",44300,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCDE28HF078465,74500,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",34031,"Salt Lake City, UT",CLEAN
5YJXCAE25JF136892,74700,Model X,2018,Dual Motor 75Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",9436,"Minneapolis, MN",CLEAN
5YJXCDE27HF074889,74800,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",34025,"Denver, CO",CLEAN
5YJXCDE20JF100237,74900,Model X,2018,Dual Motor 100Kwh,Model X Grey,Black Cloth,"20"" Fragile Wheels",19390,"Matthews, NC",CLEAN
5YJXCBE46HF052288,74900,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,Black,"22"" Wheels",47500,"Atlanta, GA",CLEAN
5YJXCDE2XHF065538,75000,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",24063,"Tempe, AZ",CLEAN
5YJXCDE42HF052882,75100,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,White,"22"" Wheels",41688,"Santa Barbara, CA",CLEAN
5YJXCDE28HF059575,75300,Model X,2017,Dual Motor 100Kwh,Silver Metallic,White,"20"" Fragile Wheels",19016,"Lathrop, CA",CLEAN
5YJXCDE29HF066213,75600,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"22"" Wheels",14572,"Miami, FL",CLEAN
5YJXCBE24HF070450,75800,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",7904,"Springfield, NJ",CLEAN
5YJXCDE27JF130075,76000,Model X,2018,Dual Motor 75Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",21286,"Fremont, CA",CLEAN
5YJXCBE41HF050397,76500,Model X,2017,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",46175,"Lathrop, CA",CLEAN
5YJXCBE2XHF042720,70200,Model X,2017,Dual Motor 100Kwh,Deep Blue Metallic,Tan,"20"" Fragile Wheels",20804,"Lisle, IL",CLEAN
5YJXCDE2XHF050571,70200,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Tan,"20"" Fragile Wheels",32119,"South Salt Lake City, UT",CLEAN
5YJXCDE29HF050318,70300,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",17531,"Eatonville, FL",CLEAN
5YJXCBE21HF065108,70300,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",37710,"Carlsbad, CA",CLEAN
5YJXCDE2XHF079522,70800,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Black,"20"" Fragile Wheels",15648,"Carlsbad, CA",CLEAN
5YJXCBE29HF064613,71200,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"22"" Wheels",34666,"Miami, FL",CLEAN
5YJXCBE27HF061001,71200,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,Black,"20"" Fragile Wheels",30293,"Scottsdale, AZ",CLEAN
5YJXCAE25HF071097,71200,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",40166,"Denver, CO",CLEAN
5YJXCDE20HF066701,71400,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",15629,"Mt. Kisco, NY",CLEAN
5YJXCDE29HF057897,71600,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",28309,"Rockville, MD",CLEAN
5YJXCBE27HF048071,71700,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",18647,"Lathrop, CA",CLEAN
5YJXCAE28HF060238,71800,Model X,2017,Dual Motor 100Kwh,Solid Black,Black,"20"" Fragile Wheels",17013,"Carlsbad, CA",CLEAN
5YJXCDE25HF077550,72200,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",21342,"Eatonville, FL",PREVIOUS ACCIDENT(S)
5YJXCBE25HF068528,72300,Model X,2017,Dual Motor 100Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",27880,"Lathrop, CA",CLEAN
5YJXCBE24HF068472,72500,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",30584,"Lathrop, CA",CLEAN
5YJXCAE27HF074888,72800,Model X,2017,Dual Motor 100Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",25493,"Dedham, MA",PREVIOUS ACCIDENT(S)
5YJXCBE27HF069552,72900,Model X,2017,Dual Motor 100Kwh,Red Multi-Coat,Cream Premium,"20"" Fragile Wheels",24542,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCBE22JF141599,73000,Model X,2018,Dual Motor 75Kwh,Solid Black,Black,"22"" Wheels",18666,"Van Nuys, CA",CLEAN
5YJXCDE22HF053464,74900,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",20208,"Van Nuys, CA",CLEAN
5YJXCBE22HF065098,75100,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",23952,"Van Nuys, CA",CLEAN
5YJXCDE27HF068431,75300,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",23867,"Hawthorne, CA",CLEAN
5YJXCBE22HF065070,76600,Model X,2017,Dual Motor 100Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",20214,"Rockville, MD",CLEAN
5YJXCDE27LF285034,77700,Model X,2020,Long Range Plus AWD,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",4245,"Hawthorne, CA",CLEAN
5YJXCBE40HF052867,77800,Model X,2017,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,Black,"22"" Wheels",29011,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCBE46HF053568,78300,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Black,"22"" Wheels",40801,"Lyndhurst, OH",CLEAN
5YJXCDE25LF298140,90600,Model X,2020,Long Range Plus AWD,Deep Blue Metallic,White,"20"" Fragile Wheels",8486,"Chesterfield, MO",CLEAN
5YJXCDE29LF296133,91700,Model X,2020,Long Range Plus AWD,Pearl White Multi-Coat,Cream Premium,"22"" Wheels",4026,"Pomona, CA",CLEAN
5YJXCBE48LF228802,91900,Model X,2020,Dual Motor 100Kwh Performance,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",16071,"Santa Barbara, CA",PREVIOUS ACCIDENT(S)
5YJXCBE41KF183068,95800,Model X,2019,Dual Motor 100Kwh Performance,Model X Grey,Black,"20"" Fragile Wheels",5986,"Van Nuys, CA",CLEAN
5YJXCDE41LF273446,95800,Model X,2020,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,White,"20"" Fragile Wheels",1908,"Burlingame, CA",CLEAN
5YJXCBE4XKF190827,98500,Model X,2019,Dual Motor 100Kwh Performance,Deep Blue Metallic,Black,"20"" Fragile Wheels",7935,"Nashville, TN",CLEAN
5YJXCDE49LF284713,98800,Model X,2020,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",2609,"Lathrop, CA",CLEAN
5YJXCBE46LF246361,100700,Model X,2020,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",9505,"Pomona, CA",CLEAN
5YJXCDE43LF284691,107000,Model X,2020,Dual Motor 100Kwh Performance,Red Multi-Coat,Cream Premium,"22"" Wheels",1739,"Lathrop, CA",CLEAN
5YJXCBE44LF305312,111000,Model X,2020,Dual Motor 100Kwh Performance,Solid Black,Black,"22"" Wheels",1188,"Costa Mesa, CA",CLEAN
5YJXCBE4XLF304116,111500,Model X,2020,Dual Motor 100Kwh Performance,Deep Blue Metallic,White,"22"" Wheels",3810,"Palo Alto, CA",CLEAN
5YJXCBE4XLF286121,112300,Model X,2020,Dual Motor 100Kwh Performance,Solid Black,White,"20"" Fragile Wheels",625,"Lisle, IL",CLEAN
5YJXCBE43LF305110,112800,Model X,2020,Dual Motor 100Kwh Performance,Solid Black,White,"22"" Wheels",3332,"Palo Alto, CA",CLEAN
5YJYGDEE7LF041953,49500,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"20"" Fragile Wheels",10311,"Peabody, MA",CLEAN
5YJYGDEE4LF032370,51600,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"19"" Sport Wheels",2377,"Dedham, MA",CLEAN
5YJYGDEE1LF018605,55900,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3248,"Burbank, CA",PREVIOUS ACCIDENT(S)
5YJYGDEE8LF032159,56700,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",600,"Rockville, MD",CLEAN
5YJYGDEE5LF009406,57000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3919,"Carlsbad, CA",CLEAN
5YJYGDEE1LF009080,57100,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",2149,"Hawthorne, CA",CLEAN
5YJYGDEE0LF006414,57100,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",3720,"Hawthorne, CA",CLEAN
5YJYGDEFXLF000502,57200,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"20"" Fragile Wheels",7409,"Lathrop, CA",CLEAN
5YJYGDEE4LF009199,57300,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",3289,"Burbank, CA",CLEAN
5YJYGDEE0LF051188,57400,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",189,"Costa Mesa, CA",CLEAN
5YJYGDEE9LF014723,57500,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"19"" Sport Wheels",291,"Lathrop, CA",CLEAN
5YJYGDEE5LF027579,57600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",2367,"Cincinnati, OH",CLEAN
5YJYGDEF4LF003847,57600,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"20"" Fragile Wheels",5031,"Lathrop, CA",CLEAN
5YJYGDEE9LF018240,57600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",3422,"Carlsbad, CA",CLEAN
5YJYGDEEXMF069571,57600,Model Y,2021,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",46,"Buena Park, CA",CLEAN
5YJYGDEE3LF056093,57700,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1930,"Hawthorne, CA",CLEAN
5YJYGDEE9LF043882,58200,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1836,"Dedham, MA",CLEAN
5YJYGDEE3LF051489,58600,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",42,"Costa Mesa, CA",CLEAN
5YJYGDEE7LF021010,58800,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",740,"Littleton, CO",CLEAN
5YJYGDEE5LF022804,59000,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",141,"Lathrop, CA",CLEAN
5YJYGDEE3LF028245,59000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1685,"Roswell, GA",CLEAN
5YJYGDEE4LF027038,59100,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",982,"Pomona, CA",CLEAN
5YJYGDEE1LF010844,59100,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",1049,"Littleton, CO",CLEAN
5YJYGDEE7LF018382,59200,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",3603,"Pomona, CA",CLEAN
5YJYGDEE0LF014707,59300,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"20"" Fragile Wheels",11806,"Mt. Kisco, NY",CLEAN
5YJYGDEE1LF043598,59400,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",345,"Rocklin, CA",CLEAN
5YJYGDEE8LF042898,59400,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",3874,"Rockville, MD",CLEAN
5YJYGDEE8LF037572,59600,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",312,"Costa Mesa, CA",CLEAN
5YJYGDEF7LF049785,59700,Model Y,2020,Long Range AWD Performance,Solid Black,Premium Black and White,"21"" Wheels",363,"Rockville, MD",CLEAN
5YJYGDEE0LF027067,59800,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",1806,"Lathrop, CA",CLEAN
5YJYGDEE9LF052145,60200,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",911,"Burbank, CA",CLEAN
5YJYGDEE6LF058193,60200,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",300,"Lathrop, CA",CLEAN
5YJYGDEE3LF031694,60600,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",1838,"Peabody, MA",CLEAN
5YJYGDEE7LF056291,60600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"20"" Fragile Wheels",122,"Lathrop, CA",CLEAN
5YJYGDEE4LF040050,60600,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",640,"Elk Grove Village, IL",CLEAN
5YJYGDEE9LF040156,60800,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",1576,"Scottsdale, AZ",CLEAN
5YJYGDEE4LF051646,61100,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black and White,"19"" Sport Wheels",188,"Hawthorne, CA",CLEAN
5YJYGDEE1LF036098,61400,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black and White,"20"" Fragile Wheels",55,"Rocklin, CA",CLEAN
5YJYGDEE7LF038244,61700,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"20"" Fragile Wheels",3403,"Roswell, GA",CLEAN
5YJYGDEE5LF014167,61800,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"20"" Fragile Wheels",3725,"Elk Grove Village, IL",CLEAN
5YJYGDEF7LF003406,62800,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"21"" Wheels",5289,"Palo Alto, CA",CLEAN
5YJYGDEF6LF018978,62800,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",7849,"Elk Grove Village, IL",CLEAN
5YJYGDEEXLF041137,62800,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",2106,"Schaumburg, IL",CLEAN
5YJYGDEF4LF000365,63200,Model Y,2020,Long Range AWD Performance,Deep Blue Metallic,Premium Black,"21"" Wheels",2656,"Bellevue, WA",CLEAN
5YJYGDEE2LF051872,63400,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black and White,"20"" Fragile Wheels",137,"Lathrop, CA",CLEAN
5YJYGDEF2LF000994,63900,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"21"" Wheels",7001,"Kansas City, MO",CLEAN
5YJYGDEF8LF011286,64500,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black and White,"21"" Wheels",8049,"Lathrop, CA",CLEAN
5YJYGDEFXLF022564,64700,Model Y,2020,Long Range AWD Performance,Deep Blue Metallic,Premium Black,"21"" Wheels",5038,"Lathrop, CA",CLEAN
5YJYGDEF0LF028180,65600,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black and White,"21"" Wheels",890,"Fremont, CA",CLEAN
5YJYGDEF4LF014816,65800,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black and White,"21"" Wheels",705,"Littleton, CO",CLEAN
5YJYGDEF0LF001397,65900,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"21"" Wheels",5187,"Columbus, OH",CLEAN
5YJYGDEF1LF022887,66100,Model Y,2020,Long Range AWD Performance,Deep Blue Metallic,Premium Black and White,"21"" Wheels",4806,"Hawthorne, CA",CLEAN
5YJYGDEF4LF011396,66100,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"19"" Sport Wheels",1825,"Pomona, CA",CLEAN
5YJYGDEF1LF022730,66300,Model Y,2020,Long Range AWD Performance,Solid Black,Premium Black,"21"" Wheels",3929,"Scottsdale, AZ",CLEAN
5YJYGDEF8LF044434,66300,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"21"" Wheels",86,"Mt. Kisco, NY",CLEAN
5YJYGDEF7LF028189,66600,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black and White,"21"" Wheels",4326,"Walnut, CA",CLEAN
5YJYGDEFXLF015310,66700,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black and White,"21"" Wheels",4243,"Carlsbad, CA",CLEAN
5YJYGDEF6LF038566,67500,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"21"" Wheels",168,"Lathrop, CA",CLEAN
5YJYGDEF9LF023897,68100,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"20"" Fragile Wheels",1919,"Carlsbad, CA",CLEAN
