VIN,Price,Model,Year,Drivetrain,Exterior Color,Interior Color,Wheels,Mileage,Location,History
5YJXCBE20JF135655,80100,Model X,2018,Dual Motor 100Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",18282,"Hawthorne, CA",PREVIOUS ACCIDENT(S)
5YJXCDE29JF129204,81600,Model X,2018,Dual Motor 100Kwh,Model X Grey,White,"20"" Fragile Wheels",13296,"Decatur, GA",CLEAN
5YJXCBE49HF061065,81600,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,White,"22"" Wheels",30083,"Devon, PA",CLEAN
5YJXCDE45HF062659,82300,Model X,2017,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,White,"22"" Wheels",30487,"Matthews, NC",CLEAN
5YJXCDE45JF128472,83300,Model X,2018,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,White,"22"" Wheels",20393,"Owings Mills, MD",CLEAN
5YJXCDE26LF305645,83800,Model X,2020,Long Range Plus AWD,Solid Black,Black,"22"" Wheels",122,"Hawthorne, CA",CLEAN
5YJXCDE26LF238660,85400,Model X,2020,Long Range Plus AWD,Model X Grey,Black,"20"" Fragile Wheels",12911,"Santa Barbara, CA",CLEAN
5YJXCBE41HF075090,88400,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,White,"22"" Wheels",16401,"Las Vegas, NV",CLEAN
5YJXCDE49LF284713,98800,Model X,2020,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",2609,"Lathrop, CA",CLEAN
5YJXCBE46LF246361,99800,Model X,2020,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",9505,"Pomona, CA",CLEAN
5YJXCDE43LF284691,106500,Model X,2020,Dual Motor 100Kwh Performance,Red Multi-Coat,Cream Premium,"22"" Wheels",1739,"Lathrop, CA",CLEAN
5YJXCBE4XLF304116,110300,Model X,2020,Dual Motor 100Kwh Performance,Deep Blue Metallic,White,"22"" Wheels",3810,"Palo Alto, CA",CLEAN
5YJXCBE44LF305312,110500,Model X,2020,Dual Motor 100Kwh Performance,Solid Black,Black,"22"" Wheels",1188,"Costa Mesa, CA",CLEAN
5YJXCBE43LF305110,111800,Model X,2020,Dual Motor 100Kwh Performance,Solid Black,White,"22"" Wheels",3332,"Palo Alto, CA",CLEAN
5YJXCBE4XLF286121,111800,Model X,2020,Dual Motor 100Kwh Performance,Solid Black,White,"20"" Fragile Wheels",625,"Lisle, IL",CLEAN
5YJYGDEE0LF006414,56700,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",3720,"Hawthorne, CA",CLEAN
5YJYGDEE5LF009406,56700,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3919,"Carlsbad, CA",CLEAN
5YJYGDEE1LF009080,56900,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",2149,"Hawthorne, CA",CLEAN
5YJYGDEE4LF009199,57000,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",3289,"Burbank, CA",CLEAN
5YJYGDEFXLF000502,57000,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"20"" Fragile Wheels",7409,"Lathrop, CA",CLEAN
5YJYGDEE0LF051188,57000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",189,"Costa Mesa, CA",CLEAN
5YJYGDEE9LF014723,57100,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"19"" Sport Wheels",291,"Lathrop, CA",CLEAN
5YJYGDEEXMF069571,57200,Model Y,2021,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",46,"Buena Park, CA",CLEAN
5YJYGDEE9LF018240,57300,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",3422,"Carlsbad, CA",CLEAN
5YJYGDEE5LF027579,57500,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",2367,"Cincinnati, OH",CLEAN
5YJYGDEF4LF003847,57500,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"20"" Fragile Wheels",5031,"Lathrop, CA",CLEAN
5YJYGDEE3LF056093,57600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1930,"Hawthorne, CA",CLEAN
5YJYGDEE3LF051489,58200,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",42,"Costa Mesa, CA",CLEAN
5YJYGDEE7LF021010,58400,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",740,"Littleton, CO",CLEAN
5YJYGDEE3LF028245,58600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1685,"Roswell, GA",CLEAN
5YJYGDEE5LF022804,58800,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",141,"Lathrop, CA",CLEAN
5YJYGDEE1LF010844,58900,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",1049,"Littleton, CO",CLEAN
5YJYGDEE7LF018382,59000,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",3603,"Pomona, CA",CLEAN
5YJYGDEE1LF043598,59100,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",345,"Rocklin, CA",CLEAN
5YJYGDEE8LF042898,59100,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",3874,"Rockville, MD",CLEAN
5YJYGDEE0LF014707,59100,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"20"" Fragile Wheels",11806,"Mt. Kisco, NY",CLEAN
5YJYGDEE4LF027038,59100,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",982,"Pomona, CA",CLEAN
5YJYGDEE0LF027067,59400,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",1806,"Lathrop, CA",CLEAN
5YJYGDEF7LF049785,59600,Model Y,2020,Long Range AWD Performance,Solid Black,Premium Black and White,"21"" Wheels",363,"Rockville, MD",CLEAN
5YJYGDEE8LF037572,59600,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",312,"Costa Mesa, CA",CLEAN
5YJYGDEE6LF058193,59900,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",300,"Lathrop, CA",CLEAN
5YJYGDEE9LF052145,60000,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",911,"Burbank, CA",CLEAN
5YJYGDEE7LF056291,60200,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"20"" Fragile Wheels",122,"Lathrop, CA",CLEAN
5YJYGDEE3LF031694,60400,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",1838,"Peabody, MA",CLEAN
5YJYGDEE4LF040050,60400,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",640,"Elk Grove Village, IL",CLEAN
5YJYGDEE9LF040156,60600,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",1576,"Scottsdale, AZ",CLEAN
5YJYGDEE4LF051646,60800,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black and White,"19"" Sport Wheels",188,"Hawthorne, CA",CLEAN
5YJYGDEE1LF036098,61100,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black and White,"20"" Fragile Wheels",55,"Rocklin, CA",CLEAN
5YJYGDEE7LF038244,61300,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"20"" Fragile Wheels",3403,"Roswell, GA",CLEAN
5YJYGDEE5LF014167,61500,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"20"" Fragile Wheels",3725,"Elk Grove Village, IL",CLEAN
5YJYGDEF7LF003406,62400,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"21"" Wheels",5289,"Palo Alto, CA",CLEAN
5YJYGDEF6LF018978,62500,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",7849,"Elk Grove Village, IL",CLEAN
5YJYGDEEXLF041137,62600,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",2106,"Schaumburg, IL",CLEAN
5YJYGDEF4LF000365,62900,Model Y,2020,Long Range AWD Performance,Deep Blue Metallic,Premium Black,"21"" Wheels",2656,"Bellevue, WA",CLEAN
5YJYGDEE2LF051872,63300,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black and White,"20"" Fragile Wheels",137,"Lathrop, CA",CLEAN
5YJYGDEF2LF000994,63700,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"21"" Wheels",7001,"Kansas City, MO",CLEAN
5YJYGDEF8LF011286,64100,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black and White,"21"" Wheels",8049,"Lathrop, CA",CLEAN
5YJYGDEFXLF022564,64400,Model Y,2020,Long Range AWD Performance,Deep Blue Metallic,Premium Black,"21"" Wheels",5038,"Lathrop, CA",CLEAN
5YJYGDEF0LF028180,65400,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black and White,"21"" Wheels",890,"Fremont, CA",CLEAN
5YJYGDEF4LF011396,65700,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"19"" Sport Wheels",1825,"Pomona, CA",CLEAN
5YJYGDEF1LF022887,65800,Model Y,2020,Long Range AWD Performance,Deep Blue Metallic,Premium Black and White,"21"" Wheels",4806,"Hawthorne, CA",CLEAN
5YJYGDEF4LF014816,65800,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black and White,"21"" Wheels",705,"Littleton, CO",CLEAN
5YJYGDEF8LF044434,65900,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"21"" Wheels",86,"Mt. Kisco, NY",CLEAN
5YJYGDEF0LF001397,65900,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"21"" Wheels",5187,"Columbus, OH",CLEAN
5YJYGDEF1LF022730,66000,Model Y,2020,Long Range AWD Performance,Solid Black,Premium Black,"21"" Wheels",3929,"Scottsdale, AZ",CLEAN
5YJYGDEFXLF015310,66400,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black and White,"21"" Wheels",4243,"Carlsbad, CA",CLEAN
5YJYGDEF7LF028189,66500,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black and White,"21"" Wheels",4326,"Walnut, CA",CLEAN
5YJYGDEF6LF038566,67100,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"21"" Wheels",168,"Lathrop, CA",CLEAN
5YJYGDEF9LF023897,67900,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"20"" Fragile Wheels",1919,"Carlsbad, CA",CLEAN
