VIN,Price,Model,Year,Drivetrain,Exterior Color,Interior Color,Wheels,Mileage,Location,History
5YJXCBE22JF126052,77400,Model X,2018,Dual Motor 100Kwh,Model X Grey,Black Cloth,"20"" Fragile Wheels",20368,"Lathrop, CA",CLEAN
5YJXCDE21JF089006,77800,Model X,2018,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",12715,"Portland, OR",CLEAN
5YJXCDE4XHF052841,77800,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,Tan,"20"" Fragile Wheels",37894,"Carlsbad, CA",CLEAN
5YJXCBE40HF051881,78000,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Tan,"22"" Wheels",35457,"Lathrop, CA",CLEAN
5YJXCDE43HF052776,78400,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,Black,"20"" Fragile Wheels",44133,"Burbank, CA",CLEAN
5YJXCDE45HF062659,78700,Model X,2017,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,White,"22"" Wheels",30537,"Matthews, NC",CLEAN
5YJXCAE26HF081024,79100,Model X,2017,Dual Motor 100Kwh,Silver Metallic,Cream Premium,"20"" Fragile Wheels",7651,"Hawthorne, CA",CLEAN
5YJXCBE46HF061301,79100,Model X,2017,Dual Motor 100Kwh Performance,Red Multi-Coat,Cream Premium,"22"" Wheels",27464,,PREVIOUS ACCIDENT(S)
5YJXCDE46HF055817,79300,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,White,"22"" Wheels",36307,"Lathrop, CA",CLEAN
5YJXCDE29JF092087,80200,Model X,2018,Dual Motor 100Kwh,Red Multi-Coat,White,"20"" Fragile Wheels",21693,"Buena Park, CA",CLEAN
5YJXCBE42HF051879,80300,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,Tan,"22"" Wheels",33073,"Lathrop, CA",CLEAN
5YJXCDE42HF053689,81100,Model X,2017,Dual Motor 100Kwh Performance,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",38747,"Renton, WA",CLEAN
5YJXCDE43HF059615,81200,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Black,"22"" Wheels",24887,"Miami, FL",PREVIOUS ACCIDENT(S)
5YJXCBE49HF052866,81200,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Tan,"22"" Wheels",34275,"San Jose, CA",CLEAN
5YJXCBE44HF058123,82700,Model X,2017,Dual Motor 100Kwh Performance,Solid Black,Black,"22"" Wheels",36350,"Cherry Hill, NJ",CLEAN
5YJXCBE40HF052853,82800,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Tan,"20"" Fragile Wheels",25967,"Peabody, MA",CLEAN
5YJXCDE40HF052864,83500,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Black,"22"" Wheels",25871,"Lathrop, CA",CLEAN
5YJXCBE47HF053627,83600,Model X,2017,Dual Motor 100Kwh Performance,Model X Grey,Black,"20"" Fragile Wheels",21627,,CLEAN
5YJXCBE45HF076212,85700,Model X,2017,Dual Motor 100Kwh Performance,Deep Blue Metallic,White,"22"" Wheels",13013,,CLEAN
5YJXCBE29JF126968,85700,Model X,2018,Dual Motor 100Kwh,Model X Grey,Cream Premium,"20"" Fragile Wheels",14732,"Lathrop, CA",CLEAN
5YJYGDEE6LF056556,48700,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",105,"Hawthorne, CA",CLEAN
5YJYGDEE3LF056871,49000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"19"" Sport Wheels",468,"Lathrop, CA",CLEAN
5YJYGDEE1LF050678,49100,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"19"" Sport Wheels",342,"Lathrop, CA",CLEAN
5YJYGDEE4LF032370,49900,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"19"" Sport Wheels",2377,"Dedham, MA",CLEAN
5YJYGDEEXLF056656,50200,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",158,"Lathrop, CA",CLEAN
5YJYGDEE2LF056649,51100,Model Y,2020,Long Range AWD,Solid Black,Premium Black and White,"20"" Fragile Wheels",65,"Pomona, CA",CLEAN
5YJYGDEE5LF009406,54200,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3919,"Carlsbad, CA",CLEAN
5YJYGDEE0LF006414,54300,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",3720,"Hawthorne, CA",CLEAN
5YJYGDEE4LF009199,54800,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",3289,"Burbank, CA",CLEAN
5YJYGDEE3LF056093,55700,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1930,"Hawthorne, CA",CLEAN
5YJYGDEE3LF051489,56100,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",43,"Costa Mesa, CA",CLEAN
5YJYGDEE1LF010844,56800,Model Y,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",1171,"Colorado Springs, CO",CLEAN
5YJYGDEE0LF027067,56900,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",1806,"Lathrop, CA",CLEAN
5YJYGDEE1LF043598,57100,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",345,"Rocklin, CA",CLEAN
5YJYGDEE8LF037572,57100,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",313,"Costa Mesa, CA",CLEAN
5YJYGDEF7LF002479,57300,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black,"20"" Fragile Wheels",4713,"Paramus, NJ",CLEAN
5YJYGDEE3LF051122,57500,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",102,"Lathrop, CA",CLEAN
5YJYGDEE7LF027454,57600,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"19"" Sport Wheels",7717,"Nashville, TN",CLEAN
5YJYGDEE6LF058193,57700,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",301,"Lathrop, CA",CLEAN
5YJYGDEF7LF049785,57800,Model Y,2020,Long Range AWD Performance,Solid Black,Premium Black and White,"21"" Wheels",366,"Owings Mills, MD",CLEAN
5YJYGDEE4LF050321,58000,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",450,"Lathrop, CA",CLEAN
5YJYGDEE1LF017907,58900,Model Y,2020,Long Range AWD,Solid Black,Premium Black,"20"" Fragile Wheels",1409,"Lathrop, CA",CLEAN
5YJYGDEE5LF014167,59300,Model Y,2020,Long Range AWD,Silver Metallic,Premium Black and White,"20"" Fragile Wheels",3727,"Elk Grove Village, IL",CLEAN
5YJYGDEE1LF048316,59300,Model Y,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",2748,"Raleigh, NC",CLEAN
5YJYGDEF6LF018978,59600,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",7851,"Elk Grove Village, IL",CLEAN
5YJYGDEE2LF053329,59800,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",110,"Lathrop, CA",CLEAN
5YJYGDEE2LF051872,60500,Model Y,2020,Long Range AWD,Red Multi-Coat,Premium Black and White,"20"" Fragile Wheels",137,"Lathrop, CA",CLEAN
5YJYGDEF1LF022887,62700,Model Y,2020,Long Range AWD Performance,Deep Blue Metallic,Premium Black and White,"21"" Wheels",4808,"Hawthorne, CA",CLEAN
5YJYGDEF4LF011396,62700,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"19"" Sport Wheels",1825,"Pomona, CA",CLEAN
5YJYGDEF0LF011282,62800,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",10252,"Tampa, FL",CLEAN
5YJYGDEFXLF015310,63700,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black and White,"21"" Wheels",4248,"Carlsbad, CA",CLEAN
5YJYGDEFXLF009846,64400,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"21"" Wheels",309,"Carlsbad, CA",CLEAN
5YJYGDEF4LF014119,65200,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"21"" Wheels",8184,"Scottsdale, AZ",CLEAN
5YJYGDEF9LF023897,65200,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black,"20"" Fragile Wheels",1919,"Carlsbad, CA",CLEAN
5YJYGDEF1LF023151,66300,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black and White,"21"" Wheels",1940,"Pomona, CA",CLEAN
5YJYGDEF0LF058862,66500,Model Y,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"21"" Wheels",244,"Lathrop, CA",CLEAN
5YJYGDEF8LF020263,67100,Model Y,2020,Long Range AWD Performance,Silver Metallic,Premium Black and White,"21"" Wheels",2642,"Hawthorne, CA",CLEAN
